1781552973792401,normal,7689,15308,3,0,Format0 ,1.004,2,91.667,0.841
1781552973808829,normal,7705,28594,2,0,Format0 ,0.992,2,97.222,0.934
1781552973829145,normal,7725,12129,2,1,Format0 ,0.992,2,83.333,0.659
1781552973849419,normal,7745,50785,2,0,Format0 ,0.992,2,97.222,0.938
1781552973869747,normal,7765,23386,2,0,Format0 ,1.001,2,97.222,0.948
1781552973890158,normal,7785,28594,2,0,Format0 ,0.983,2,97.222,0.926
1781552973910524,normal,7805,12129,2,1,Format0 ,0.985,2,83.333,0.658
1781552973951248,normal,7845,23386,2,0,Format0 ,0.991,2,97.222,0.936
1781552973955139,normal,7849,43123,2,0,Format0 ,1.007,2,97.222,0.951
1781552973955139,normal,7849,15308,3,0,Format0 ,0.987,2,91.667,0.829
1781552973971580,normal,7865,28594,2,0,Format0 ,1.001,2,97.222,0.944
1781552973991969,normal,7885,12129,2,1,Format0 ,0.984,2,83.333,0.657
1781552974012313,normal,7905,50785,2,0,Format0 ,0.988,2,97.222,0.936
1781552974032644,normal,7925,23386,2,0,Format0 ,0.994,2,97.222,0.940
1781552974052981,normal,7945,28594,2,0,Format0 ,0.985,2,97.222,0.931
1781552974073275,normal,7965,12129,2,1,Format0 ,0.992,2,83.333,0.660
1781552974117779,normal,8009,43123,2,0,Format0 ,0.998,2,97.222,0.943
1781552974117779,normal,8009,15308,3,0,Format0 ,1.001,2,91.667,0.834
1781552974134149,normal,8025,28594,2,0,Format0 ,0.984,2,97.222,0.929
1781552974154432,normal,8045,12129,2,1,Format0 ,0.991,2,83.333,0.662
1781552974174783,normal,8065,50785,2,0,Format0 ,0.985,2,97.222,0.931
1781552974195110,normal,8085,23386,2,0,Format0 ,0.996,2,97.222,0.941
1781552974215364,normal,8105,28594,2,0,Format0 ,0.976,2,97.222,0.921
1781552974235669,normal,8125,12129,2,1,Format0 ,0.989,2,83.333,0.659
1781552974276255,normal,8165,23386,2,0,Format0 ,0.985,2,97.222,0.931
1781552974280127,normal,8169,43123,2,0,Format0 ,0.996,2,97.222,0.943
1781552974296529,normal,8185,28594,2,0,Format0 ,0.999,2,97.222,0.943
1781552974316856,normal,8205,12129,2,1,Format0 ,0.997,2,83.333,0.667
1781552974337105,normal,8225,50785,2,0,Format0 ,0.997,2,97.222,0.944
1781552974357424,normal,8245,23386,2,0,Format0 ,0.992,2,97.222,0.936
1781552974377732,normal,8265,28594,2,0,Format0 ,0.987,2,97.222,0.931
1781552974397997,normal,8285,12129,2,1,Format0 ,0.991,2,83.333,0.660
1781552974418326,normal,8305,50785,2,0,Format0 ,0.973,2,97.222,0.924
1781552974418326,normal,8305,20580,3,0,Format0 ,0.981,1,81.944,0.628
1781552974438705,normal,8325,55259,2,1,Format0 ,0.989,2,79.167,0.585
1781552974442588,normal,8329,43123,2,0,Format0 ,1.010,2,97.222,0.954
1781552974442588,normal,8329,15308,3,0,Format0 ,1.001,2,91.667,0.835
1781552974459070,normal,8345,28594,2,0,Format0 ,0.996,2,97.222,0.940
1781552974479392,normal,8365,12129,2,1,Format0 ,0.997,2,83.333,0.662
1781552974520035,normal,8405,23386,2,0,Format0 ,0.992,2,97.222,0.937
1781552974540321,normal,8425,28594,2,0,Format0 ,0.984,2,97.222,0.928
1781552974560647,normal,8445,12129,2,1,Format0 ,0.990,2,83.333,0.659
1781552974601265,normal,8485,23386,2,0,Format0 ,0.990,2,97.222,0.935
1781552974605153,normal,8489,43123,2,0,Format0 ,1.005,2,97.222,0.950
1781552974605153,normal,8489,15308,3,0,Format0 ,0.994,2,91.667,0.829
1781552974621514,normal,8505,28594,2,0,Format0 ,0.982,2,97.222,0.928
1781552974641817,normal,8525,12129,2,1,Format0 ,0.985,2,83.333,0.655
1781552974682436,normal,8565,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781552974702728,normal,8585,28594,2,0,Format0 ,1.001,2,97.222,0.945
1781552974723059,normal,8605,12129,2,1,Format0 ,0.988,2,83.333,0.658
1781552974743424,normal,8625,50785,2,0,Format0 ,0.991,2,97.222,0.938
1781552974743424,normal,8625,20580,3,0,Format0 ,0.988,1,81.944,0.629
1781552974763682,normal,8645,23386,2,0,Format0 ,0.992,2,97.222,0.938
1781552974767569,normal,8649,43123,2,0,Format0 ,0.993,2,97.222,0.940
1781552974783988,normal,8665,28594,2,0,Format0 ,1.002,2,97.222,0.947
1781552974804271,normal,8685,12129,2,1,Format0 ,0.988,2,83.333,0.657
1781552974824641,normal,8705,50785,2,0,Format0 ,0.974,2,97.222,0.921
1781552974844979,normal,8725,23386,2,0,Format0 ,0.993,2,97.222,0.939
1781552974865255,normal,8745,28594,2,0,Format0 ,0.990,2,97.222,0.934
1781552974885588,normal,8765,12129,2,1,Format0 ,0.989,2,83.333,0.660
1781552974905901,normal,8785,20580,3,0,Format0 ,0.980,1,81.944,0.633
1781552974926253,normal,8805,23386,2,0,Format0 ,0.993,2,97.222,0.938
1781552974930141,normal,8809,43123,2,0,Format0 ,0.989,2,97.222,0.936
1781552974946622,normal,8825,28594,2,0,Format0 ,0.983,2,97.222,0.927
1781552974966950,normal,8845,12129,2,1,Format0 ,0.982,2,83.333,0.657
1781552974987276,normal,8865,50785,2,0,Format0 ,0.997,2,97.222,0.945
1781552975007604,normal,8885,23386,2,0,Format0 ,0.981,2,97.222,0.927
1781552975027998,normal,8905,28594,2,0,Format0 ,1.001,2,97.222,0.948
1781552975048317,normal,8925,18455,2,0,Format0 ,0.950,2,97.222,0.906
1781552975068706,normal,8945,50785,2,0,Format0 ,0.984,2,97.222,0.931
1781552975089051,normal,8965,23386,2,0,Format0 ,0.993,2,97.222,0.939
1781552975092958,normal,8969,43123,2,0,Format0 ,1.010,2,97.222,0.952
1781552975109426,normal,8985,28594,2,0,Format0 ,0.978,2,97.222,0.923
1781552975129805,normal,9005,12129,2,1,Format0 ,0.997,2,83.333,0.666
1781552975150173,normal,9025,50785,2,0,Format0 ,0.983,2,97.222,0.931
1781552975170485,normal,9045,23386,2,0,Format0 ,0.989,2,97.222,0.934
1781552975190829,normal,9065,28594,2,0,Format0 ,0.985,2,97.222,0.929
1781552975211229,normal,9085,12129,2,1,Format0 ,0.993,2,83.333,0.667
1781552975251886,normal,9125,23386,2,0,Format0 ,0.992,2,97.222,0.936
1781552975255800,normal,9129,43123,2,0,Format0 ,0.970,2,97.222,0.917
1781552975255800,normal,9129,15308,3,0,Format0 ,0.963,2,91.667,0.805
1781552975272201,normal,9145,28594,2,0,Format0 ,1.002,2,97.222,0.943
1781552975292564,normal,9165,12129,2,1,Format0 ,0.994,2,83.333,0.659
1781552975333288,normal,9205,23386,2,0,Format0 ,0.994,2,97.222,0.939
1781552975353604,normal,9225,28594,2,0,Format0 ,0.999,2,97.222,0.943
1781552975373938,normal,9245,12129,2,1,Format0 ,0.991,2,83.333,0.662
1781552975394283,normal,9265,50785,2,0,Format0 ,0.985,2,97.222,0.931
1781552975414627,normal,9285,23386,2,0,Format0 ,0.979,2,97.222,0.924
1781552975418531,normal,9289,43123,2,0,Format0 ,1.001,2,97.222,0.948
1781552975434958,normal,9305,28594,2,0,Format0 ,0.989,2,97.222,0.934
1781552975455291,normal,9325,12129,2,1,Format0 ,0.985,2,83.333,0.656
1781552975475766,normal,9345,50785,2,0,Format0 ,0.986,2,97.222,0.937
1781552975496090,normal,9365,23386,2,0,Format0 ,0.990,2,97.222,0.936
1781552975516412,normal,9385,28594,2,0,Format0 ,0.997,2,97.222,0.943
1781552975536815,normal,9405,12129,2,1,Format0 ,0.990,2,83.333,0.663
1781552975577528,normal,9445,23386,2,0,Format0 ,0.988,2,97.222,0.933
1781552975581405,normal,9449,43123,2,0,Format0 ,1.003,2,97.222,0.948
1781552975581405,normal,9449,15308,3,0,Format0 ,0.991,2,91.667,0.827
1781552975597839,normal,9465,28594,2,0,Format0 ,0.990,2,97.222,0.933
1781552975618195,normal,9485,12129,2,1,Format0 ,0.984,2,83.333,0.654
1781552975658931,normal,9525,23386,2,0,Format0 ,0.990,2,97.222,0.936
1781552975679261,normal,9545,28594,2,0,Format0 ,0.997,2,97.222,0.942
1781552975699614,normal,9565,12129,2,1,Format0 ,0.982,2,83.333,0.661
1781552975719952,normal,9585,50785,2,0,Format0 ,0.982,2,97.222,0.928
1781552975721831,normal,9587,96,0,1,Format1 ,0.521,1,73.611,0.499
1781552975734029,normal,9599,63212,6,1,Format2 ,0.512,2,72.222,0.443
1781552975739107,normal,9604,44241,2,1,Format2 ,0.506,2,73.611,0.421
1781552975740284,normal,9605,23386,2,0,Format0 ,0.974,2,97.222,0.919
1781552975744203,normal,9609,43123,2,0,Format0 ,0.997,2,97.222,0.942
1781552975745553,normal,9610,96,7,0,Format0 ,0.992,1,100.000,0.992
1781552975758437,normal,9623,96,1,0,Format0 ,1.008,1,100.000,1.008
1781552975760668,normal,9625,28594,2,0,Format0 ,0.994,2,97.222,0.940
1781552975778786,normal,9643,96,1,0,Format0 ,0.923,1,100.000,0.925
1781552975780971,normal,9645,12129,2,1,Format0 ,1.000,2,83.333,0.670
1781552975783863,normal,9648,96,1,0,Format0 ,0.997,1,100.000,0.997
1781552975801325,normal,9665,50785,2,0,Format0 ,0.989,2,97.222,0.939
1781552975808260,normal,9672,96,7,0,Format0 ,0.996,1,100.000,0.996
1781552975809274,normal,9673,96,1,0,Format0 ,0.989,1,100.000,0.989
1781552975812318,normal,9676,96,9,0,Format0 ,0.991,1,100.000,0.991
1781552975813328,normal,9677,2128,0,1,Format2 ,0.515,2,72.222,0.469
1781552975818443,normal,9682,96,7,0,Format0 ,0.994,1,100.000,0.994
1781552975821648,normal,9685,23386,2,0,Format0 ,1.002,2,97.222,0.946
1781552975823513,normal,9687,96,0,1,Format1 ,0.520,1,70.833,0.493
1781552975834756,normal,9698,96,1,0,Format0 ,0.999,1,100.000,0.999
1781552975839823,normal,9703,96,1,0,Format0 ,0.996,1,100.000,0.996
1781552975842018,normal,9705,28594,2,0,Format0 ,0.991,2,97.222,0.935
1781552975848961,normal,9712,96,7,0,Format0 ,0.999,1,100.000,0.999
1781552975857345,normal,9720,96,6,1,Format1 ,0.508,1,75.694,0.494
1781552975862381,normal,9725,12129,2,1,Format0 ,0.987,2,83.333,0.653
1781552975866269,normal,9729,5093,6,1,Format2 ,0.518,2,73.611,0.476
1781552975886671,normal,9749,63212,6,1,Format2 ,0.513,2,68.056,0.443
1781552975892929,normal,9755,34728,2,1,Format2 ,0.513,2,74.306,0.469
1781552975895829,normal,9758,96,1,0,Format0 ,0.998,1,100.000,0.998
1781552975900896,normal,9763,96,1,0,Format0 ,0.991,1,100.000,0.991
1781552975903092,normal,9765,23386,2,0,Format0 ,0.991,2,97.222,0.936
1781552975906995,normal,9769,43123,2,0,Format0 ,0.999,2,97.222,0.951
1781552975906995,normal,9769,15308,3,0,Format0 ,0.998,2,91.667,0.837
1781552975923415,normal,9785,28594,2,0,Format0 ,0.988,2,97.222,0.933
1781552975930393,normal,9792,96,7,0,Format0 ,0.987,1,100.000,0.987
1781552975931399,normal,9793,96,1,0,Format0 ,0.973,1,100.000,0.973
1781552975932420,normal,9794,96,2,1,Format1 ,0.510,1,72.917,0.492
1781552975933596,normal,9795,48665,2,1,Format2 ,0.509,2,64.583,0.436
1781552975936477,normal,9798,96,1,0,Format0 ,0.960,1,100.000,0.961
1781552975959897,normal,9821,96,6,1,Format1 ,0.513,1,76.389,0.500
1781552975960934,normal,9822,96,7,0,Format0 ,0.989,1,100.000,0.989
1781552975964124,normal,9825,50785,2,0,Format0 ,1.066,2,97.222,1.008
1781552975971055,normal,9832,96,7,0,Format0 ,0.998,1,100.000,0.998
1781552975984414,normal,9845,23386,2,0,Format0 ,0.991,2,97.222,0.935
1781552975987305,normal,9848,96,1,0,Format0 ,0.964,1,100.000,0.965
1781552975996471,normal,9857,96,0,1,Format1 ,0.515,1,73.611,0.500
1781552976002553,normal,9863,96,1,0,Format0 ,0.989,1,100.000,0.989
1781552976004759,normal,9865,28594,2,0,Format0 ,0.992,2,97.222,0.938
1781552976006644,normal,9867,5093,0,1,Format2 ,0.522,2,72.222,0.474
1781552976025099,normal,9885,12129,2,1,Format0 ,0.947,2,83.333,0.630
1781552976039164,normal,9899,96,6,1,Format1 ,0.511,1,72.917,0.497
1781552976045458,normal,9905,50785,2,0,Format0 ,0.992,2,97.222,0.938
1781552976045458,normal,9905,20580,3,0,Format0 ,0.988,1,81.944,0.630
1781552976065781,normal,9925,23386,2,0,Format0 ,0.982,2,97.222,0.926
1781552976069681,normal,9929,43123,2,0,Format0 ,0.999,2,97.222,0.943
1781552976086100,normal,9945,28594,2,0,Format0 ,1.003,2,97.222,0.944
1781552976106412,normal,9965,12129,2,1,Format0 ,0.986,2,83.333,0.660
1781552976126781,normal,9985,20580,3,0,Format0 ,0.978,1,81.944,0.629
1781552976147113,normal,10005,23386,2,0,Format0 ,0.995,2,97.222,0.939
1781552976148960,normal,10007,97,9,0,Format0 ,1.002,1,100.000,1.002
1781552976152308,normal,10010,97,3,0,Format0 ,0.995,1,100.000,0.995
1781552976167435,normal,10025,28594,2,0,Format0 ,0.999,2,97.222,0.942
1781552976187757,normal,10045,12129,2,1,Format0 ,0.988,2,83.333,0.660
1781552976200815,normal,10058,26623,6,1,Format2 ,0.515,2,67.361,0.444
1781552976208086,normal,10065,50785,2,0,Format0 ,0.990,2,97.222,0.936
1781552976212018,normal,10069,25309,0,1,Format2 ,0.517,1,77.083,0.471
1781552976216089,normal,10073,97,3,0,Format0 ,1.009,1,100.000,1.009
1781552976217104,normal,10074,97,9,0,Format0 ,1.002,1,100.000,1.002
1781552976219136,normal,10076,97,9,0,Format0 ,0.995,1,100.000,0.995
1781552976220149,normal,10077,97,9,0,Format0 ,1.006,1,100.000,1.006
1781552976221161,normal,10078,97,6,1,Format1 ,0.513,1,76.389,0.500
1781552976223451,normal,10080,97,3,0,Format0 ,0.995,1,100.000,0.995
1781552976226264,normal,10083,97,3,0,Format0 ,0.985,1,100.000,0.985
1781552976227281,normal,10084,97,9,0,Format0 ,1.014,1,100.000,1.014
1781552976228472,normal,10085,23386,2,0,Format0 ,0.989,2,97.222,0.932
1781552976230330,normal,10087,97,9,0,Format0 ,0.989,1,100.000,0.989
1781552976231339,normal,10088,97,7,0,Format0 ,0.992,1,100.000,0.992
1781552976233672,normal,10090,97,3,0,Format0 ,1.001,1,100.000,1.001
1781552976234415,normal,10091,97,4,1,Format1 ,0.512,1,77.083,0.498
1781552976235420,normal,10092,13935,8,1,Format2 ,0.524,2,66.667,0.393
1781552976236429,normal,10093,97,3,0,Format0 ,0.990,1,100.000,0.990
1781552976237441,normal,10094,97,9,0,Format0 ,0.998,1,100.000,0.998
1781552976238645,normal,10095,97,3,0,Format0 ,0.991,1,100.000,0.991
1781552976239482,normal,10096,97,9,0,Format0 ,0.998,1,100.000,0.998
1781552976240504,normal,10097,97,9,0,Format0 ,0.999,1,100.000,0.999
1781552976242539,normal,10099,49883,4,1,Format2 ,0.513,2,70.833,0.472
1781552976244575,normal,10101,25099,4,1,Format2 ,0.507,2,71.528,0.463
1781552976245595,normal,10102,97,8,1,Format1 ,0.522,1,73.611,0.506
1781552976246616,normal,10103,97,3,0,Format0 ,0.986,1,100.000,0.986
1781552976247638,normal,10104,97,9,0,Format0 ,0.987,1,100.000,0.987
1781552976248815,normal,10105,28594,2,0,Format0 ,0.995,2,97.222,0.938
1781552976250673,normal,10107,97,9,0,Format0 ,1.005,1,100.000,1.005
1781552976251683,normal,10108,97,7,0,Format0 ,1.001,1,100.000,1.001
1781552976254108,normal,10110,97,3,0,Format0 ,0.993,1,100.000,0.993
1781552976255778,normal,10112,54852,8,1,Format2 ,0.508,2,71.528,0.464
1781552976256773,normal,10113,97,3,0,Format0 ,0.991,1,100.000,0.991
1781552976257788,normal,10114,97,9,0,Format0 ,0.974,1,100.000,0.974
1781552976259011,normal,10115,97,3,0,Format0 ,1.013,1,100.000,1.013
1781552976259859,normal,10116,97,9,0,Format0 ,0.998,1,100.000,0.998
1781552976261883,normal,10118,9864,6,1,Format2 ,0.507,2,77.083,0.472
1781552976262901,normal,10119,38458,0,1,Format2 ,0.513,2,70.833,0.373
1781552976264179,normal,10120,97,3,0,Format0 ,0.999,1,100.000,0.999
1781552976265956,normal,10122,97,8,1,Format1 ,0.519,1,73.611,0.502
1781552976266963,normal,10123,97,3,0,Format0 ,0.993,1,100.000,0.993
1781552976267977,normal,10124,97,9,0,Format0 ,0.993,1,100.000,0.993
1781552976269149,normal,10125,97,4,1,Format1 ,0.513,1,78.472,0.491
1781552976269149,normal,10125,12129,2,1,Format0 ,0.988,2,83.333,0.656
1781552976272043,normal,10128,97,7,0,Format0 ,0.995,1,100.000,0.995
1781552976274348,normal,10130,97,3,0,Format0 ,0.980,1,100.000,0.980
1781552976276113,normal,10132,5833,8,1,Format2 ,0.518,2,71.528,0.463
1781552976277120,normal,10133,97,3,0,Format0 ,0.997,1,100.000,0.997
1781552976278138,normal,10134,97,9,0,Format0 ,0.996,1,100.000,0.996
1781552976279326,normal,10135,97,3,0,Format0 ,0.998,1,100.000,0.998
1781552976281192,normal,10137,97,9,0,Format0 ,1.004,1,100.000,1.004
1781552976282201,normal,10138,97,6,1,Format1 ,0.515,1,77.778,0.496
1781552976283213,normal,10139,97,0,1,Format1 ,0.518,1,77.083,0.502
1781552976284570,normal,10140,97,3,0,Format0 ,1.014,1,100.000,1.014
1781552976286261,normal,10142,97,8,1,Format1 ,0.514,1,77.083,0.495
1781552976288284,normal,10144,97,9,0,Format0 ,0.986,1,100.000,0.986
1781552976289454,normal,10145,42900,4,1,Format2 ,0.516,2,79.861,0.470
1781552976289454,normal,10145,50785,2,0,Format0 ,0.984,2,97.222,0.933
1781552976289454,normal,10145,20580,3,0,Format0 ,0.972,1,81.944,0.621
1781552976291345,normal,10147,97,9,0,Format0 ,0.978,1,100.000,0.978
1781552976292380,normal,10148,97,7,0,Format0 ,1.012,1,100.000,1.012
1781552976294840,normal,10150,97,3,0,Format0 ,0.991,1,100.000,0.991
1781552976296445,normal,10152,97,8,1,Format1 ,0.506,1,70.833,0.489
1781552976297456,normal,10153,97,3,0,Format0 ,0.957,1,100.000,0.957
1781552976298471,normal,10154,97,9,0,Format0 ,0.966,1,100.000,0.967
1781552976300500,normal,10156,97,9,0,Format0 ,0.979,1,100.000,0.979
1781552976301514,normal,10157,97,9,0,Format0 ,1.001,1,100.000,1.001
1781552976302523,normal,10158,60258,6,1,Format2 ,0.510,2,74.306,0.468
1781552976304848,normal,10160,97,3,0,Format0 ,0.998,1,100.000,0.998
1781552976307606,normal,10163,97,3,0,Format0 ,0.994,1,100.000,0.994
1781552976308618,normal,10164,97,9,0,Format0 ,1.001,1,100.000,1.001
1781552976309854,normal,10165,23386,2,0,Format0 ,0.975,2,97.222,0.920
1781552976311718,normal,10167,97,9,0,Format0 ,0.998,1,100.000,0.998
1781552976312723,normal,10168,97,7,0,Format0 ,1.003,1,100.000,1.003
1781552976315772,normal,10171,97,4,1,Format1 ,0.510,1,72.222,0.491
1781552976316801,normal,10172,97,8,1,Format1 ,0.507,1,69.444,0.490
1781552976317808,normal,10173,97,3,0,Format0 ,0.994,1,100.000,0.994
1781552976318823,normal,10174,97,9,0,Format0 ,0.997,1,100.000,0.997
1781552976319993,normal,10175,97,3,0,Format0 ,0.992,1,100.000,0.992
1781552976320873,normal,10176,97,9,0,Format0 ,1.005,1,100.000,1.005
1781552976321872,normal,10177,97,9,0,Format0 ,0.996,1,100.000,0.996
1781552976322883,normal,10178,7613,6,1,Format2 ,0.506,2,74.306,0.470
1781552976325274,normal,10180,97,3,0,Format0 ,0.990,1,100.000,0.990
1781552976326994,normal,10182,97,8,1,Format1 ,0.505,1,72.917,0.491
1781552976329017,normal,10184,97,9,0,Format0 ,0.990,1,100.000,0.990
1781552976330204,normal,10185,97,4,1,Format1 ,0.518,1,69.444,0.496
1781552976330204,normal,10185,28594,2,0,Format0 ,0.991,2,97.222,0.937
1781552976332071,normal,10187,97,9,0,Format0 ,0.985,1,100.000,0.985
1781552976333071,normal,10188,97,7,0,Format0 ,0.995,1,100.000,0.995
1781552976335489,normal,10190,97,3,0,Format0 ,0.993,1,100.000,0.993
1781552976337134,normal,10192,57638,8,1,Format2 ,0.521,2,70.139,0.411
1781552976339182,normal,10194,97,9,0,Format0 ,0.998,1,100.000,0.998
1781552976342237,normal,10197,97,9,0,Format0 ,0.992,1,100.000,0.992
1781552976343246,normal,10198,11360,6,1,Format2 ,0.512,2,65.278,0.413
1781552976344264,normal,10199,97,0,1,Format1 ,0.513,1,79.861,0.500
1781552976345575,normal,10200,97,3,0,Format0 ,0.994,1,100.000,0.994
1781552976347317,normal,10202,18302,8,1,Format2 ,0.506,2,75.694,0.468
1781552976349337,normal,10204,97,9,0,Format0 ,1.000,1,100.000,1.000
1781552976350520,normal,10205,12129,2,1,Format0 ,0.981,2,83.333,0.654
1781552976352402,normal,10207,97,9,0,Format0 ,1.006,1,100.000,1.006
1781552976370844,normal,10225,50785,2,0,Format0 ,0.983,2,97.222,0.930
1781552976391151,normal,5,55259,2,1,Format0 ,0.991,2,79.167,0.587
1781552976395089,normal,9,43123,2,0,Format0 ,0.992,2,97.222,0.938
1781552976404230,normal,18,97,6,1,Format1 ,0.587,1,79.167,0.503
1781552976411528,normal,25,28594,2,0,Format0 ,0.995,2,97.222,0.939
1781552976431811,normal,45,12129,2,1,Format0 ,0.997,2,83.333,0.667
1781552976452133,normal,65,50785,2,0,Format0 ,1.001,2,97.222,0.947
1781552976452133,normal,65,20580,3,0,Format0 ,0.996,1,81.944,0.642
1781552976472471,normal,85,23386,2,0,Format0 ,0.994,2,97.222,0.938
1781552976492824,normal,105,28594,2,0,Format0 ,1.001,2,97.222,0.945
1781552976513134,normal,125,12129,2,1,Format0 ,0.986,2,83.333,0.662
1781552976533484,normal,145,50785,2,0,Format0 ,0.986,2,97.222,0.938
1781552976553814,normal,165,23386,2,0,Format0 ,0.999,2,97.222,0.945
1781552976574125,normal,185,28594,2,0,Format0 ,0.994,2,97.222,0.938
1781552976594472,normal,205,12129,2,1,Format0 ,0.996,2,83.333,0.665
1781552976614852,normal,225,50785,2,0,Format0 ,0.990,2,97.222,0.938
1781552976635157,normal,245,23386,2,0,Format0 ,0.985,2,97.222,0.930
1781552976655476,normal,265,28594,2,0,Format0 ,0.999,2,97.222,0.943
1781552976675851,normal,285,12129,2,1,Format0 ,0.990,2,83.333,0.661
1781552976696183,normal,305,50785,2,0,Format0 ,0.984,2,97.222,0.933
1781552976716495,normal,325,23386,2,0,Format0 ,0.948,2,97.222,0.891
1781552976720395,normal,329,43123,2,0,Format0 ,0.996,2,97.222,0.944
1781552976736821,normal,345,28594,2,0,Format0 ,0.971,2,97.222,0.915
1781552976757137,normal,365,12129,2,1,Format0 ,0.982,2,83.333,0.653
1781552976777481,normal,385,50785,2,0,Format0 ,1.179,2,97.222,1.161
1781552976797843,normal,405,23386,2,0,Format0 ,0.984,2,97.222,0.929
1781552976805744,normal,413,96,1,0,Format0 ,0.986,1,100.000,0.986
1781552976807950,normal,415,96,2,0,Format0 ,0.977,1,100.000,0.977
1781552976809827,normal,417,15655,0,2,Format1 ,0.513,1,67.014,0.298
1781552976813265,normal,420,10831,6,1,Format2 ,0.514,2,69.444,0.402
1781552976814898,normal,422,96,7,0,Format0 ,0.978,1,100.000,0.978
1781552976815926,normal,423,96,1,0,Format0 ,0.993,1,100.000,0.993
1781552976818139,normal,425,28594,2,0,Format0 ,0.963,2,97.222,0.907
1781552976819987,normal,427,96,0,1,Format1 ,0.607,1,72.222,0.495
1781552976826110,normal,433,96,1,0,Format0 ,1.000,1,100.000,1.000
1781552976830161,normal,437,45484,0,1,Format2 ,0.526,2,72.917,0.470
1781552976838463,normal,445,12129,2,1,Format0 ,0.998,2,83.333,0.664
1781552976852521,normal,459,96,6,0,Format0 ,0.995,1,100.000,0.995
1781552976858789,normal,465,50785,2,0,Format0 ,0.997,2,97.222,0.949
