1781551415004372,normal,9781,9864,4,1,Format2 ,0.517,2,76.389,0.472
1781551415009562,normal,9786,97,9,0,Format0 ,0.991,1,100.000,0.991
1781551415012655,normal,9789,97,0,1,Format1 ,0.519,1,79.861,0.509
1781551415014708,normal,9791,97,4,1,Format1 ,0.529,1,69.444,0.506
1781551415025095,normal,9801,97,4,1,Format1 ,0.511,1,76.389,0.495
1781551415030178,normal,9806,97,9,0,Format0 ,1.002,1,100.000,1.002
1781551415033253,normal,9809,97,0,1,Format1 ,0.516,1,71.528,0.498
1781551415035314,normal,9811,97,4,1,Format1 ,0.522,1,72.917,0.499
1781551415050747,normal,9826,97,9,0,Format0 ,0.988,1,100.000,0.988
1781551416414183,normal,908,96,1,0,Format0 ,1.003,1,100.000,1.003
1781551417572967,normal,1966,97,9,0,Format0 ,1.009,1,100.000,1.009
1781551417613189,normal,2005,55259,2,1,Format0 ,0.970,2,79.167,0.589
1781551417655138,normal,2046,97,9,0,Format0 ,0.990,1,100.000,0.990
1781551421723377,normal,5928,96,1,0,Format0 ,1.002,1,100.000,1.002
1781551425207247,normal,9316,97,9,0,Format0 ,0.980,1,100.000,0.980
1781551425212353,normal,9321,97,4,1,Format1 ,0.505,1,72.917,0.488
1781551425217619,normal,9326,97,9,0,Format0 ,0.998,1,100.000,0.998
1781551425220628,normal,9329,97,0,1,Format1 ,0.524,1,76.389,0.508
1781551425227887,normal,9336,97,9,0,Format0 ,0.916,1,98.611,0.907
1781551425236131,normal,9344,97,9,0,Format0 ,1.007,1,100.000,1.007
1781551425238166,normal,9346,97,9,0,Format0 ,0.990,1,100.000,0.990
1781551425241315,normal,9349,18302,0,1,Format2 ,0.519,2,74.306,0.475
1781551425243327,normal,9351,7613,4,1,Format2 ,0.512,2,81.944,0.474
1781551425249531,normal,9357,97,9,0,Format0 ,0.993,1,100.000,0.993
1781551425258851,normal,9366,97,9,0,Format0 ,0.983,1,100.000,0.983
1781551425261925,normal,9369,47004,0,1,Format2 ,0.513,2,74.306,0.416
1781551425263977,normal,9371,45788,4,1,Format2 ,0.514,2,77.778,0.471
1781551425274268,normal,9381,15030,4,1,Format2 ,0.509,2,68.750,0.364
1781551425279486,normal,9386,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551425282524,normal,9389,97,0,1,Format1 ,0.513,1,79.861,0.498
1781551425284564,normal,9391,97,4,1,Format1 ,0.509,1,75.000,0.490
1781551425296066,normal,9402,52851,8,1,Format2 ,0.514,2,71.528,0.408
1781551425300327,normal,9406,97,9,0,Format0 ,0.978,1,100.000,0.978
1781551425315924,normal,9421,97,4,1,Format1 ,0.515,1,74.306,0.495
1781551425321215,normal,9426,97,9,0,Format0 ,0.994,1,100.000,0.994
1781551425324238,normal,9429,97,0,1,Format1 ,0.507,1,75.694,0.490
1781551425326297,normal,9431,97,4,1,Format1 ,0.514,1,75.000,0.496
1781551425332503,normal,9437,97,9,0,Format0 ,0.913,1,98.611,0.904
1781551425335927,normal,9440,97,3,0,Format0 ,0.701,1,100.000,0.701
1781551425337780,normal,9442,97,8,1,Format1 ,0.577,1,74.306,0.468
1781551425341897,normal,9446,97,9,0,Format0 ,0.994,1,100.000,0.994
1781551425344973,normal,9449,43556,4,1,Format2 ,0.522,2,73.611,0.475
1781551425344973,normal,9449,43123,2,0,Format0 ,0.994,2,97.222,0.939
1781551425347020,normal,9451,6654,4,1,Format2 ,0.515,2,72.917,0.468
1781551425356718,normal,9460,97,3,0,Format0 ,0.952,1,100.000,0.952
1781551425358494,normal,9462,97,8,0,Format0 ,0.886,1,98.611,0.884
1781551425360488,normal,9464,97,9,0,Format0 ,0.993,1,100.000,0.993
1781551425362650,normal,9466,97,9,0,Format0 ,0.989,1,100.000,0.989
1781551425365806,normal,9469,15856,0,1,Format2 ,0.511,2,75.000,0.470
1781551425367820,normal,9471,45087,4,1,Format2 ,0.505,2,72.222,0.461
1781551425383354,normal,9486,97,9,0,Format0 ,0.996,1,100.000,0.996
1781551426752868,normal,500,23458,6,1,Format2 ,0.509,2,73.611,0.430
1781551426844817,normal,588,96,1,0,Format0 ,0.988,1,100.000,0.988
1781551426847928,normal,591,96,6,1,Format1 ,0.507,1,72.222,0.491
1781551426860449,normal,603,96,1,0,Format0 ,0.994,1,100.000,0.995
1781551429354343,normal,3006,96,8,1,Format1 ,0.511,1,75.694,0.489
1781551431421926,normal,5006,96,8,1,Format1 ,0.526,1,77.778,0.504
1781551435615344,normal,8999,97,0,1,Format1 ,0.518,1,69.444,0.488
1781551435617300,normal,9001,97,4,1,Format1 ,0.515,1,73.611,0.495
1781551435622438,normal,9006,97,9,0,Format0 ,0.986,1,100.000,0.986
1781551435625537,normal,9009,97,0,1,Format1 ,0.523,1,75.000,0.506
1781551435627549,normal,9011,97,4,2,Format1 ,0.304,1,63.542,0.252
1781551435643148,normal,9026,97,9,0,Format0 ,0.987,1,100.000,0.987
1781551435658524,normal,9041,25099,4,1,Format2 ,0.505,2,78.472,0.466
1781551435663729,normal,9046,97,9,0,Format0 ,1.004,1,100.000,1.004
1781551435666805,normal,9049,45087,0,1,Format2 ,0.514,2,70.833,0.470
1781551435668864,normal,9051,97,4,1,Format1 ,0.510,1,77.778,0.499
1781551435679132,normal,9061,97,4,1,Format1 ,0.516,1,75.000,0.500
1781551435684329,normal,9066,97,9,0,Format0 ,0.989,1,100.000,0.989
1781551435689569,normal,9071,7613,4,1,Format2 ,0.510,2,79.861,0.469
1781551435690606,normal,9072,97,8,1,Format1 ,0.507,1,70.833,0.481
1781551435702856,normal,9084,97,9,0,Format0 ,1.000,1,100.000,1.000
1781551435704935,normal,9086,97,9,0,Format0 ,0.984,1,100.000,0.984
1781551435707979,normal,9089,97,0,1,Format1 ,0.521,1,66.667,0.482
1781551435720404,normal,9101,3657,4,1,Format2 ,0.503,2,75.000,0.458
1781551435725598,normal,9106,97,9,0,Format0 ,0.999,1,100.000,0.999
1781551435728647,normal,9109,97,0,1,Format1 ,0.518,1,73.611,0.497
1781551435730693,normal,9111,97,4,1,Format1 ,0.513,1,73.611,0.485
1781551435735829,normal,9116,97,9,0,Format0 ,0.982,1,100.000,0.982
1781551435746020,normal,9126,97,9,0,Format0 ,0.994,1,100.000,0.994
1781551435749088,normal,9129,7884,4,1,Format2 ,0.523,2,65.278,0.472
1781551435749088,normal,9129,43123,2,0,Format0 ,0.996,2,97.222,0.945
1781551435753236,normal,9133,97,3,0,Format0 ,0.995,1,100.000,0.995
1781551435766648,normal,9146,97,9,0,Format0 ,0.999,1,100.000,0.999
1781551435807874,normal,9186,97,9,0,Format0 ,0.992,1,100.000,0.992
1781551438680568,normal,1738,96,2,1,Format1 ,0.514,1,73.611,0.494
1781551438688822,normal,1746,96,9,0,Format0 ,1.001,1,100.000,1.001
1781551438713888,normal,1770,96,7,0,Format0 ,0.996,1,100.000,0.996
1781551438724402,normal,1780,96,7,0,Format0 ,0.988,1,100.000,0.988
1781551438726961,normal,1783,96,1,0,Format0 ,0.987,1,100.000,0.987
1781551438729183,normal,1785,28594,2,0,Format0 ,0.998,2,97.222,0.942
1781551438735207,normal,1791,96,6,0,Format0 ,0.997,1,100.000,0.997
1781551438779639,normal,1834,96,3,0,Format0 ,0.985,1,100.000,0.985
1781551438787875,normal,1842,96,8,1,Format1 ,0.525,1,75.694,0.506
1781551438789923,normal,1844,96,3,0,Format0 ,0.995,1,100.000,0.995
1781551438791983,normal,1846,96,9,0,Format0 ,0.994,1,100.000,0.994
1781551438807349,normal,1861,96,6,0,Format0 ,0.933,1,100.000,0.934
1781551438874123,normal,1926,96,8,1,Format1 ,0.510,1,72.917,0.494
1781551438894573,normal,1946,58592,8,1,Format2 ,0.533,2,67.361,0.431
1781551439022430,normal,2071,47785,6,1,Format2 ,0.518,2,72.917,0.432
1781551439032687,normal,2081,325,6,1,Format2 ,0.514,2,71.528,0.404
1781551439037797,normal,2086,96,8,1,Format1 ,0.513,1,76.389,0.486
1781551439063360,normal,2111,33348,6,1,Format2 ,0.511,2,69.444,0.461
1781551439070552,normal,2118,96,1,0,Format0 ,0.990,1,100.000,0.990
1781551439099314,normal,2146,96,8,1,Format1 ,0.503,1,74.306,0.483
1781551439101326,normal,2148,96,1,0,Format0 ,0.990,1,100.000,0.990
1781551439104386,normal,2151,96,6,1,Format1 ,0.513,1,76.389,0.496
1781551439142095,normal,2188,96,1,0,Format0 ,1.002,1,100.000,1.002
1781551439175971,normal,2221,60215,6,1,Format2 ,0.514,2,75.694,0.462
1781551439181088,normal,2226,55898,8,1,Format2 ,0.520,2,73.611,0.464
1781551439494848,normal,2531,96,6,0,Format0 ,0.994,1,100.000,0.994
1781551440200740,normal,3218,96,1,0,Format0 ,0.984,1,100.000,0.984
1781551440209009,normal,3226,43662,8,1,Format2 ,0.500,2,68.056,0.418
1781551440229947,normal,3246,96,8,1,Format1 ,0.522,1,77.778,0.504
1781551440231990,normal,3248,96,2,1,Format1 ,0.518,1,70.833,0.497
1781551440273463,normal,3288,96,2,1,Format1 ,0.508,1,73.611,0.489
1781551440294117,normal,3308,96,1,0,Format0 ,0.993,1,100.000,0.993
1781551440333246,normal,3346,96,8,1,Format1 ,0.505,1,79.861,0.495
1781551440335250,normal,3348,96,1,0,Format0 ,0.990,1,100.000,0.990
1781551440369288,normal,3381,96,6,1,Format1 ,0.515,1,75.000,0.496
1781551440425411,normal,3435,27891,2,1,Format2 ,0.513,2,75.000,0.470
1781551440428364,normal,3438,96,1,0,Format0 ,0.997,1,100.000,0.997
1781551440431449,normal,3441,96,6,1,Format1 ,0.524,1,70.139,0.501
1781551440436558,normal,3446,325,8,1,Format2 ,0.517,2,69.444,0.408
1781551440438607,normal,3448,96,1,0,Format0 ,0.991,1,100.000,0.991
1781551440444880,normal,3454,96,2,1,Format1 ,0.524,1,77.083,0.507
1781551440446922,normal,3456,96,8,1,Format1 ,0.520,1,77.083,0.503
1781551440452068,normal,3461,96,6,1,Format1 ,0.507,1,72.917,0.487
1781551440492997,normal,3501,44956,6,1,Format2 ,0.503,1,73.611,0.462
1781551440498137,normal,3506,51209,8,1,Format2 ,0.502,2,70.139,0.458
1781551440529083,normal,3536,96,8,1,Format1 ,0.514,1,75.000,0.494
1781551440536272,normal,3543,96,1,0,Format0 ,1.008,1,100.000,1.008
1781551440559967,normal,3566,62626,8,1,Format2 ,0.511,2,69.444,0.411
1781551440582825,normal,3588,96,1,0,Format0 ,1.010,1,100.000,1.010
1781551440634537,normal,3638,96,1,0,Format0 ,0.988,1,100.000,0.988
1781551440647894,normal,3651,96,6,1,Format1 ,0.518,1,74.306,0.499
1781551440688323,normal,3690,96,7,0,Format0 ,0.987,1,100.000,0.987
1781551441708212,normal,4608,96,1,0,Format0 ,1.005,1,100.000,1.005
1781551441727143,normal,4626,96,8,0,Format0 ,0.912,1,100.000,0.913
1781551441791463,normal,4686,38230,8,1,Format2 ,0.517,2,73.611,0.432
1781551441875695,normal,4766,96,8,1,Format1 ,0.511,1,76.389,0.495
1781551442231784,normal,5109,96,6,1,Format1 ,0.510,1,79.167,0.500
1781551442270498,normal,5146,2,0,3,Format1A,0.637,1,75.521,0.489
1781551442280931,normal,5156,106,0,1,Format1 ,0.513,1,75.694,0.499
1781551442333049,normal,5206,106,0,1,Format1A,0.511,1,73.611,0.489
1781551442335093,normal,5208,96,1,0,Format0 ,1.008,1,100.000,1.008
1781551442354159,normal,5226,97,9,0,Format0 ,0.985,1,100.000,0.985
1781551442380231,normal,5251,63415,4,1,Format2 ,0.515,2,64.583,0.398
1781551442457878,normal,5326,97,9,0,Format0 ,0.992,1,100.000,0.992
1781551442589984,normal,5453,107,9,0,Format0 ,1.005,1,100.000,1.005
1781551442603499,normal,5466,47634,4,1,Format2 ,0.509,2,70.833,0.381
1781551442729390,normal,5588,96,1,0,Format0 ,0.997,1,100.000,0.997
1781551443369031,normal,6206,107,4,1,Format1 ,0.519,1,77.083,0.502
1781551443389815,normal,6226,107,4,1,Format1 ,0.513,1,75.694,0.497
1781551445495023,normal,8268,96,1,0,Format0 ,0.991,1,100.000,0.991
1781551445899740,normal,8660,97,3,0,Format0 ,0.992,1,100.000,0.992
1781551445905603,normal,8666,97,9,0,Format0 ,1.007,1,100.000,1.007
1781551445908684,normal,8669,17389,0,1,Format2 ,0.513,2,70.833,0.388
1781551445921093,normal,8681,97,4,1,Format1 ,0.513,1,73.611,0.493
1781551445923133,normal,8683,97,3,0,Format0 ,0.998,1,100.000,0.998
1781551445926195,normal,8686,97,9,0,Format0 ,0.996,1,100.000,0.996
1781551445929397,normal,8689,97,0,1,Format1 ,0.516,1,77.083,0.498
1781551445931460,normal,8691,952,4,1,Format2 ,0.521,2,72.222,0.475
1781551445941782,normal,8701,25099,4,1,Format2 ,0.507,2,76.389,0.467
1781551445946966,normal,8706,97,9,0,Format0 ,0.993,1,100.000,0.993
1781551445950077,normal,8709,97,0,1,Format1 ,0.508,1,77.778,0.495
1781551445952209,normal,8711,97,4,1,Format1 ,0.510,1,72.917,0.495
1781551445960451,normal,8719,97,0,1,Format1 ,0.515,1,76.389,0.490
1781551445962447,normal,8721,54547,4,2,Format1C,0.375,1,63.542,0.182
1781551445967585,normal,8726,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551445970663,normal,8729,97,0,1,Format1 ,0.518,1,69.444,0.498
1781551445972697,normal,8731,27539,4,1,Format2 ,0.509,2,75.000,0.482
1781551445986024,normal,8744,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551445988072,normal,8746,97,9,0,Format0 ,0.999,1,100.000,0.999
1781551445989116,normal,8747,97,9,0,Format0 ,0.997,1,100.000,0.997
1781551445991216,normal,8749,13082,0,1,Format2 ,0.512,2,70.833,0.414
1781551445993267,normal,8751,5474,4,1,Format2 ,0.509,2,79.167,0.457
1781551446008921,normal,8766,97,9,0,Format0 ,0.996,1,100.000,0.996
1781551446012026,normal,8769,27539,0,1,Format2 ,0.511,2,73.611,0.480
1781551446050054,normal,8806,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551447457242,normal,10108,96,1,0,Format0 ,0.995,1,100.000,0.995
1781551447508490,normal,10158,96,1,0,Format0 ,1.008,1,100.000,1.008
1781551565996363,normal,6113,31544,16,1,Format1C,1.748,1,69.444,1.151
1781551566124105,normal,6233,31045,18,1,Format0 ,1.780,2,81.250,1.497
1781551566892094,normal,6812,37340,0,3,Format1C,0.708,1,57.812,0.195
1781551568979477,normal,9901,103,2,1,Format1A,0.509,1,73.611,0.496
1781551568981565,normal,9903,97,3,0,Format0 ,1.006,1,100.000,1.006
1781551568984625,normal,9906,97,9,0,Format0 ,0.991,1,100.000,0.991
1781551568987709,normal,9909,25099,0,1,Format2 ,0.512,2,75.000,0.468
1781551569004990,normal,9926,97,9,0,Format0 ,1.007,1,100.000,1.007
1781551569008045,normal,9929,49883,4,1,Format2 ,0.513,2,74.306,0.474
1781551569020323,normal,9941,97,4,1,Format1 ,0.514,1,73.611,0.496
1781551569025379,normal,9946,97,9,0,Format0 ,1.008,1,100.000,1.008
1781551569027402,normal,9948,97,7,0,Format0 ,0.962,1,100.000,0.962
1781551569031500,normal,9952,11360,8,1,Format2 ,0.500,2,71.528,0.408
1781551569036618,normal,9957,97,9,0,Format0 ,0.991,1,100.000,0.991
1781551569042700,normal,9963,97,3,0,Format0 ,0.995,1,100.000,0.995
1781551569045749,normal,9966,97,9,0,Format0 ,1.003,1,100.000,1.003
1781551569061055,normal,9981,97,4,1,Format1 ,0.510,1,75.694,0.500
1781551569066150,normal,9986,97,9,0,Format0 ,0.992,1,100.000,0.992
1781551569068143,normal,9988,97,7,0,Format0 ,0.997,1,100.000,0.997
1781551569081436,normal,10001,97,4,1,Format1 ,0.508,1,74.306,0.495
1781551569088517,normal,10008,97,7,0,Format0 ,1.008,1,100.000,1.008
1781551569091568,normal,10011,97,4,1,Format1 ,0.518,1,72.917,0.501
1781551569093601,normal,10013,97,3,0,Format0 ,1.002,1,100.000,1.002
1781551569096669,normal,10016,97,9,0,Format0 ,1.004,1,100.000,1.004
1781551569106877,normal,10026,97,9,0,Format0 ,0.993,1,100.000,0.993
1781551569111926,normal,10031,17389,4,1,Format2 ,0.514,2,72.222,0.393
1781551569119028,normal,10038,25697,6,1,Format2 ,0.513,2,70.833,0.389
1781551569122147,normal,10041,27539,4,1,Format2 ,0.514,2,72.222,0.482
1781551569129228,normal,10048,97,6,1,Format1 ,0.514,1,75.694,0.499
1781551569131599,normal,10050,97,3,0,Format0 ,0.989,1,100.000,0.989
1781551569133305,normal,10052,97,8,0,Format0 ,0.923,1,100.000,0.923
1781551569135350,normal,10054,97,0,1,Format1 ,0.508,1,75.000,0.494
1781551569137388,normal,10056,97,9,0,Format0 ,0.989,1,100.000,0.989
1781551569144501,normal,10063,97,3,0,Format0 ,0.985,1,100.000,0.985
1781551569147564,normal,10066,97,9,0,Format0 ,0.986,1,100.000,0.986
1781551569152648,normal,10071,43517,4,2,Format2 ,0.515,2,71.875,0.348
1781551569162834,normal,10081,97,4,1,Format1 ,0.515,1,76.389,0.496
1781551569883932,normal,486,2,0,3,Format1A,0.515,1,76.042,0.498
1781551569897199,normal,499,6007,2,1,Format0 ,1.000,2,81.944,0.649
1781551569922511,normal,524,104,0,3,Format1A,1.001,1,100.000,1.001
1781551569942874,normal,544,104,0,3,Format1 ,0.999,1,100.000,0.999
1781551571801206,normal,2372,104,9,0,Format0 ,0.949,1,98.611,0.949
1781551579312554,normal,9686,18248,8,1,Format2 ,0.527,2,66.667,0.379
1781551579433798,normal,9805,12129,2,1,Format0 ,0.982,2,83.333,0.656
1781551579757014,normal,10058,26623,6,1,Format2 ,0.515,2,67.361,0.444
1781551579776391,normal,10077,97,9,0,Format0 ,1.006,1,100.000,1.006
1781551579785539,normal,10086,97,9,0,Format0 ,0.990,1,100.000,0.990
1781551579788585,normal,10089,97,4,1,Format1 ,0.508,1,71.528,0.490
1781551579788585,normal,10089,43123,2,0,Format0 ,0.988,2,97.222,0.929
1781551579790690,normal,10091,97,4,1,Format1 ,0.512,1,77.083,0.498
1781551579800228,normal,10100,97,3,0,Format0 ,0.995,1,100.000,0.995
1781551579805917,normal,10106,97,9,0,Format0 ,1.009,1,100.000,1.009
1781551579808966,normal,10109,2400,0,1,Format2 ,0.525,2,72.917,0.477
1781551579811025,normal,10111,97,4,1,Format1 ,0.514,1,76.389,0.492
1781551579821249,normal,10121,25099,4,1,Format2 ,0.528,2,75.694,0.479
1781551579824303,normal,10124,97,9,0,Format0 ,0.993,1,100.000,0.993
1781551579826338,normal,10126,97,9,0,Format0 ,1.004,1,100.000,1.004
1781551579829438,normal,10129,97,0,1,Format1 ,0.526,1,77.083,0.502
1781551579841622,normal,10141,13935,4,1,Format2 ,0.535,2,71.528,0.388
1781551579846704,normal,10146,97,9,0,Format0 ,1.007,1,100.000,1.007
1781551579849857,normal,10149,97,0,1,Format1 ,0.512,1,75.000,0.496
1781551579851859,normal,10151,25099,4,1,Format2 ,0.513,2,71.528,0.467
1781551579859081,normal,10158,60258,6,1,Format2 ,0.510,2,74.306,0.468
1781551579861400,normal,10160,97,3,0,Format0 ,0.998,1,100.000,0.998
1781551579867275,normal,10166,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551579875478,normal,10174,97,9,0,Format0 ,0.997,1,100.000,0.997
1781551579882611,normal,10181,10311,4,1,Format2 ,0.516,2,72.917,0.460
1781551579887700,normal,10186,97,9,0,Format0 ,0.995,1,100.000,0.995
1781551579890840,normal,10189,13935,0,1,Format2 ,0.508,2,72.222,0.387
1781551579892818,normal,10191,27539,4,1,Format2 ,0.518,2,70.833,0.486
1781551579903011,normal,10201,97,4,1,Format1 ,0.510,1,73.611,0.494
1781551579908300,normal,10206,97,9,0,Format0 ,0.985,1,100.000,0.985
1781551579928683,normal,10226,97,9,0,Format0 ,0.992,1,100.000,0.992
1781551580364963,normal,414,96,3,0,Format0 ,0.987,1,100.000,0.987
1781551580369006,normal,418,58759,2,1,Format2 ,0.513,2,71.528,0.420
1781551580377162,normal,426,96,8,1,Format1 ,0.573,1,79.167,0.475
1781551580379203,normal,428,96,1,0,Format0 ,0.970,1,100.000,0.970
1781551580427209,normal,475,96,2,0,Format0 ,0.992,1,100.000,0.992
1781551580433106,normal,481,96,6,0,Format0 ,0.993,1,100.000,0.994
1781551580435117,normal,483,96,1,0,Format0 ,1.005,1,100.000,1.005
1781551580437437,normal,485,23386,2,0,Format0 ,0.995,2,97.222,0.942
1781551580441264,normal,489,43123,2,0,Format0 ,0.995,2,97.222,0.941
1781551580443282,normal,491,96,6,0,Format0 ,0.992,1,100.000,0.992
1781551580445319,normal,493,96,1,0,Format0 ,0.993,1,100.000,0.993
1781551580450424,normal,498,96,2,1,Format1 ,0.511,1,72.917,0.491
1781551580453483,normal,501,96,6,1,Format1 ,0.518,1,70.833,0.497
1781551580458602,normal,506,59429,8,1,Format2 ,0.513,2,70.833,0.423
1781551580460646,normal,508,96,1,0,Format0 ,0.992,1,100.000,0.992
1781551580479053,normal,526,96,9,0,Format0 ,1.003,1,100.000,1.003
1781551580481097,normal,528,30888,0,3,Format1 ,0.330,1,60.243,0.135
1781551580486187,normal,533,96,1,0,Format0 ,0.995,1,100.000,0.995
1781551580491392,normal,538,96,2,0,Format0 ,0.928,1,91.667,0.871
1781551580496465,normal,543,96,1,0,Format0 ,1.004,1,100.000,1.004
1781551580499501,normal,546,23881,8,1,Format2 ,0.507,2,69.444,0.387
1781551580504658,normal,551,96,6,0,Format0 ,0.991,1,100.000,0.991
1781551580507757,normal,554,5093,2,1,Format2 ,0.510,2,72.917,0.461
1781551580510809,normal,557,49744,0,3,Format1C,0.359,1,57.986,0.121
1781551580514871,normal,561,96,6,0,Format0 ,0.999,1,100.000,0.999
1781551580520015,normal,566,96,9,0,Format0 ,0.960,1,100.000,0.960
1781551580525131,normal,571,96,6,1,Format1 ,0.513,1,74.306,0.498
1781551580545530,normal,591,56915,6,1,Format2 ,0.517,2,77.778,0.473
1781551580567013,normal,612,96,7,0,Format0 ,1.005,1,100.000,1.005
1781551580568042,normal,613,96,1,0,Format0 ,0.989,1,100.000,0.989
1781551580580530,normal,625,50785,2,0,Format0 ,0.984,2,97.222,0.932
1781551580580530,normal,625,20580,3,0,Format0 ,0.979,1,81.944,0.642
1781551580603805,normal,648,96,2,1,Format1 ,0.523,1,73.611,0.488
1781551580606151,normal,650,27891,6,1,Format2 ,0.520,2,72.222,0.477
1781551580606846,normal,651,96,6,0,Format0 ,0.981,1,100.000,0.981
1781551580614030,normal,658,96,1,0,Format0 ,0.997,1,100.000,0.997
1781551580616382,normal,660,96,6,1,Format1 ,0.509,1,72.917,0.493
1781551580620140,normal,664,96,2,1,Format1 ,0.518,1,75.694,0.499
1781551580622168,normal,666,96,9,0,Format0 ,0.997,1,100.000,0.997
1781551580647759,normal,691,96,6,0,Format0 ,0.955,1,100.000,0.956
1781551580815882,normal,856,96,8,1,Format1 ,0.509,1,78.472,0.496
1781551580866948,normal,906,96,8,1,Format1 ,0.509,1,77.083,0.489
1781551580868962,normal,908,96,1,0,Format0 ,0.996,1,100.000,0.996
1781551580872015,normal,911,11984,6,1,Format2 ,0.495,2,69.444,0.427
1781551580920009,normal,958,96,1,0,Format0 ,1.000,1,100.000,1.000
1781551580933231,normal,971,96,6,1,Format1 ,0.517,1,78.472,0.504
1781551581038087,normal,1074,96,2,0,Format0 ,0.964,1,95.833,0.933
1781551581070698,normal,1106,96,8,1,Format1 ,0.499,1,70.833,0.477
1781551581072721,normal,1108,96,1,0,Format0 ,0.994,1,100.000,0.994
1781551581075788,normal,1111,96,6,1,Format1 ,0.510,1,71.528,0.487
1781551581264068,normal,1294,96,2,0,Format0 ,0.947,1,91.667,0.908
1781551581420367,normal,1449,43123,2,0,Format0 ,0.971,2,97.222,0.919
1781551581579765,normal,1605,23386,2,0,Format0 ,0.992,2,97.222,0.936
1781551581600131,normal,1625,28594,2,0,Format0 ,0.989,2,97.222,0.933
1781551581620636,normal,1645,12129,2,1,Format0 ,0.988,2,83.333,0.657
1781551581661321,normal,1685,55259,2,1,Format0 ,0.940,2,79.167,0.556
1781551581864047,normal,1884,96,2,1,Format1 ,0.464,1,71.528,0.444
